province,date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_65_u,ci_65_l
Ontario,2020-09-02,1.1941423710805767,0.11009302706046727,7.0,1.4099207390680861,0.9783640030930674,1.2970341351931522,1.0912506069680012
Ontario,2020-09-03,1.206078148886986,0.11009302706046727,7.0,1.4218565168744954,0.9902997808994767,1.3089699129995616,1.1031863847744106
Ontario,2020-09-04,1.2175385452092233,0.11009302706046727,7.0,1.4333169131967327,1.001760177221714,1.3204303093217988,1.1146467810966478
Ontario,2020-09-05,1.2331687425921196,0.11009302706046727,7.0,1.448947110579629,1.0173903746046102,1.3360605067046951,1.1302769784795441
Ontario,2020-09-06,1.2484212112106376,0.11009302706046727,7.0,1.464199579198147,1.0326428432231283,1.3513129753232132,1.1455294470980621
Ontario,2020-09-07,1.2694001789827118,0.11009302706046727,7.0,1.4851785469702212,1.0536218109952025,1.3722919430952873,1.1665084148701363
Ontario,2020-09-08,1.2872432335946788,0.11009302706046727,7.0,1.5030216015821882,1.0714648656071695,1.3901349977072543,1.1843514694821033
Ontario,2020-09-09,1.295294958411934,0.11009302706046727,7.0,1.5110733263994434,1.0795165904244246,1.3981867225245095,1.1924031942993585
Ontario,2020-09-10,1.3049791099204808,0.11009302706046727,7.0,1.5207574779079902,1.0892007419329715,1.4078708740330563,1.2020873458079053
Ontario,2020-09-11,1.320121973962388,0.11009302706046727,7.0,1.5359003419498973,1.1043436059748786,1.4230137380749635,1.2172302098498125
Ontario,2020-09-12,1.3316482541134573,0.11009302706046727,7.0,1.5474266221009667,1.115869886125948,1.4345400182260328,1.2287564900008818
Ontario,2020-09-13,1.3482729517958534,0.11009302706046727,7.0,1.5640513197833628,1.132494583808344,1.4511647159084289,1.2453811876832779
Ontario,2020-09-14,1.3657932305020064,0.11009302706046727,7.0,1.5815715984895158,1.150014862514497,1.468684994614582,1.262901466389431
Ontario,2020-09-15,1.3679541887716289,0.11009302706046727,7.0,1.5837325567591383,1.1521758207841195,1.4708459528842044,1.2650624246590534
Ontario,2020-09-16,1.3728779927286894,0.11009302706046727,7.0,1.5886563607161988,1.15709962474118,1.4757697568412649,1.2699862286161139
Ontario,2020-09-17,1.3746576862278725,0.11009302706046727,7.0,1.590436054215382,1.1588793182403632,1.477549450340448,1.271765922115297
Ontario,2020-09-18,1.3743576632420105,0.11009302706046727,7.0,1.5901360312295199,1.158579295254501,1.477249427354586,1.271465899129435
Ontario,2020-09-19,1.3688780151295474,0.11009302706046727,7.0,1.5846563831170568,1.153099647142038,1.471769779242123,1.265986251016972
Ontario,2020-09-20,1.3623107122813347,0.11009302706046727,7.0,1.578089080268844,1.1465323442938253,1.4652024763939102,1.2594189481687592
Ontario,2020-09-21,1.3627035992218535,0.11009302706046727,7.0,1.5784819672093628,1.146925231234344,1.465595363334429,1.259811835109278
Ontario,2020-09-22,1.3539539061375077,0.11009302706046727,7.0,1.569732274125017,1.1381755381499983,1.4568456702500832,1.2510621420249322
Ontario,2020-09-23,1.3394645908764833,0.11009302706046727,7.0,1.5552429588639927,1.123686222888974,1.4423563549890588,1.2365728267639078
Ontario,2020-09-24,1.3320553129319617,0.11009302706046727,7.0,1.547833680919471,1.1162769449444523,1.4349470770445372,1.2291635488193862
Ontario,2020-09-25,1.328586872496948,0.11009302706046727,7.0,1.5443652404844574,1.1128085045094387,1.4314786366095236,1.2256951083843726
Ontario,2020-09-26,1.3233880661228983,0.11009302706046727,7.0,1.5391664341104077,1.107609698135389,1.4262798302354738,1.2204963020103228
Ontario,2020-09-27,1.319838842232645,0.11009302706046727,7.0,1.5356172102201544,1.1040604742451356,1.4227306063452205,1.2169470781200695
Ontario,2020-09-28,1.3195738501127383,0.11009302706046727,7.0,1.5353522181002477,1.103795482125229,1.4224656142253138,1.2166820860001628
Ontario,2020-09-29,1.3065359221322963,0.11009302706046727,7.0,1.5223142901198057,1.090757554144787,1.4094276862448718,1.2036441580197208
Ontario,2020-09-30,1.294532545968967,0.11009302706046727,7.0,1.5103109139564763,1.0787541779814576,1.3974243100815424,1.1916407818563914
Ontario,2020-10-01,1.2806472845675858,0.11009302706046727,7.0,1.4964256525550952,1.0648689165800764,1.3835390486801613,1.1777555204550103
Ontario,2020-10-02,1.2686808379841628,0.11009302706046727,7.0,1.4844592059716721,1.0529024699966534,1.3715726020967383,1.1657890738715873
Ontario,2020-10-03,1.252861262325276,0.11009302706046727,7.0,1.4686396303127853,1.0370828943377666,1.3557530264378514,1.1499694982127004
Ontario,2020-10-04,1.238179846155218,0.11009302706046727,7.0,1.4539582141427274,1.0224014781677087,1.3410716102677935,1.1352880820426425
Ontario,2020-10-05,1.2307843265058964,0.11009302706046727,7.0,1.4465626944934058,1.015005958518387,1.333676090618472,1.127892562393321
Ontario,2020-10-06,1.22135008005145,0.11009302706046727,7.0,1.4371284480389594,1.0055717120639407,1.3242418441640256,1.1184583159388746
Ontario,2020-10-07,1.216593684780006,0.11009302706046727,7.0,1.4323720527675154,1.0008153167924967,1.3194854488925816,1.1137019206674306
Ontario,2020-10-08,1.2135378316649592,0.11009302706046727,7.0,1.4293161996524686,0.9977594636774498,1.3164295957775347,1.1106460675523837
Ontario,2020-10-09,1.205698282665392,0.11009302706046727,7.0,1.4214766506529013,0.9899199146778825,1.3085900467779674,1.1028065185528164
Ontario,2020-10-10,1.1921564290772053,0.11009302706046727,7.0,1.4079347970647147,0.9763780610896959,1.2950481931897808,1.0892646649646298
Ontario,2020-10-11,1.1760704464261353,0.11009302706046727,7.0,1.3918488144136447,0.960292078438626,1.2789622105387108,1.0731786823135598
Ontario,2020-10-12,1.167276456130503,0.11009302706046727,7.0,1.3830548241180123,0.9514980881429935,1.2701682202430784,1.0643846920179274
Ontario,2020-10-13,1.159229903117909,0.11009302706046727,7.0,1.3750082711054183,0.9434515351303996,1.2621216672304845,1.0563381390053335
Ontario,2020-10-14,1.1471319708239964,0.11009302706046727,7.0,1.3629103388115058,0.931353602836487,1.250023734936572,1.044240206711421
Ontario,2020-10-15,1.1366409811278795,0.11009302706046727,7.0,1.3524193491153889,0.9208626131403701,1.239532745240455,1.033749217015304
Ontario,2020-10-16,1.1293162721237764,0.11009302706046727,7.0,1.3450946401112858,0.913537904136267,1.232208036236352,1.0264245080112009
Ontario,2020-10-17,1.1195795946997107,0.11009302706046727,7.0,1.33535796268722,0.9038012267122013,1.2224713588122862,1.0166878305871352
Ontario,2020-10-18,1.115825263901497,0.11009302706046727,7.0,1.3316036318890063,0.9000468959139876,1.2187170280140724,1.0129334997889214
Ontario,2020-10-19,1.1174357125363417,0.11009302706046727,7.0,1.333214080523851,0.9016573445488323,1.2203274766489172,1.0145439484237662
Ontario,2020-10-20,1.1197561611366214,0.11009302706046727,7.0,1.3355345291241307,0.903977793149112,1.2226479252491969,1.0168643970240459
Ontario,2020-10-21,1.1222414394903808,0.11009302706046727,7.0,1.3380198074778902,0.9064630715028714,1.2251332036029563,1.0193496753778053
Ontario,2020-10-22,1.1249094829314707,0.11009302706046727,7.0,1.3406878509189801,0.9091311149439614,1.2278012470440463,1.0220177188188952
Ontario,2020-10-23,1.1261413708511294,0.11009302706046727,7.0,1.3419197388386388,0.91036300286362,1.229033134963705,1.023249606738554
Ontario,2020-10-24,1.1267073152735838,0.11009302706046727,7.0,1.3424856832610932,0.9109289472860744,1.2295990793861593,1.0238155511610083
Ontario,2020-10-25,1.1251022531202381,0.11009302706046727,7.0,1.3408806211077475,0.9093238851327288,1.2279940172328137,1.0222104890076626
Ontario,2020-10-26,1.1226898725597771,0.11009302706046727,7.0,1.3384682405472865,0.9069115045722678,1.2255816366723526,1.0197981084472016
Ontario,2020-10-27,1.120638426396747,0.11009302706046727,7.0,1.3364167943842564,0.9048600584092377,1.2235301905093225,1.0177466622841715
Ontario,2020-10-28,1.120340072955576,0.11009302706046727,7.0,1.3361184409430853,0.9045617049680665,1.2232318370681514,1.0174483088430004
Ontario,2020-10-29,1.1236198178289256,0.11009302706046727,7.0,1.339398185816435,0.9078414498414162,1.2265115819415011,1.0207280537163501
Ontario,2020-10-30,1.1256946482843522,0.11009302706046727,7.0,1.3414730162718616,0.9099162802968428,1.2285864123969277,1.0228028841717767
Ontario,2020-10-31,1.127414295432871,0.11009302706046727,7.0,1.3431926634203804,0.9116359274453616,1.2303060595454465,1.0245225313202955
Ontario,2020-11-01,1.1321361684768028,0.11009302706046727,7.0,1.3479145364643121,0.9163578004892934,1.2350279325893783,1.0292444043642273
Ontario,2020-11-02,1.1383090578250794,0.11009302706046727,7.0,1.3540874258125888,0.92253068983757,1.241200821937655,1.035417293712504
Ontario,2020-11-03,1.1417880042869064,0.11009302706046727,7.0,1.3575663722744158,0.926009636299397,1.244679768399482,1.038896240174331
Ontario,2020-11-04,1.1438123369185442,0.11009302706046727,7.0,1.3595907049060536,0.9280339689310348,1.2467041010311197,1.0409205728059687
Ontario,2020-11-05,1.1472859576686125,0.11009302706046727,7.0,1.363064325656122,0.9315075896811031,1.250177721781188,1.044394193556037
Ontario,2020-11-06,1.152873810586175,0.11009302706046727,7.0,1.3686521785736845,0.9370954425986657,1.2557655746987506,1.0499820464735996
Ontario,2020-11-07,1.1593093856834487,0.11009302706046727,7.0,1.375087753670958,0.9435310176959393,1.2622011497960242,1.0564176215708732
Ontario,2020-11-08,1.1641401691380557,0.11009302706046727,7.0,1.3799185371255651,0.9483618011505464,1.2670319332506312,1.0612484050254802
Ontario,2020-11-09,1.1694987226610984,0.11009302706046727,7.0,1.3852770906486078,0.9537203546735891,1.272390486773674,1.066606958548523
Ontario,2020-11-10,1.1685319819756512,0.11009302706046727,7.0,1.3843103499631606,0.9527536139881418,1.2714237460882267,1.0656402178630757
Ontario,2020-11-11,1.1619632604422199,0.11009302706046727,7.0,1.3777416284297292,0.9461848924547105,1.2648550245547954,1.0590714963296444
Ontario,2020-11-12,1.1555565695582346,0.11009302706046727,7.0,1.371334937545744,0.9397782015707252,1.25844833367081,1.052664805445659
Ontario,2020-11-13,1.1458770634906912,0.11009302706046727,7.0,1.3616554314782006,0.9300986955031818,1.2487688276032667,1.0429852993781157
Ontario,2020-11-14,1.1364366515278284,0.11009302706046727,7.0,1.3522150195153377,0.920658283540319,1.2393284156404039,1.0335448874152529
Ontario,2020-11-15,1.128544336642568,0.11009302706046727,7.0,1.3443227046300774,0.9127659686550587,1.2314361007551435,1.0256525725299925
Ontario,2020-11-16,1.122370381320405,0.11009302706046727,7.0,1.3381487493079143,0.9065920133328955,1.2252621454329804,1.0194786172078294
Ontario,2020-11-17,1.1155095968877466,0.11009302706046727,7.0,1.331287964875256,0.8997312289002373,1.2184013610003221,1.0126178327751711
Ontario,2020-11-18,1.1091772599933163,0.11009302706046727,7.0,1.3249556279808257,0.8933988920058069,1.2120690241058918,1.0062854958807408
Ontario,2020-11-19,1.105828630803213,0.11009302706046727,7.0,1.3216069987907224,0.8900502628157037,1.2087203949157885,1.0029368666906375
Ontario,2020-11-20,1.1041970985328509,0.11009302706046727,7.0,1.3199754665203602,0.8884187305453415,1.2070888626454264,1.0013053344202754
Ontario,2020-11-21,1.1027932991996865,0.11009302706046727,7.0,1.3185716671871959,0.8870149312121771,1.205685063312262,0.999901535087111
Ontario,2020-11-22,1.1012609258142259,0.11009302706046727,7.0,1.3170392938017352,0.8854825578267165,1.2041526899268014,0.9983691617016504
Ontario,2020-11-23,1.1012626999071706,0.11009302706046727,7.0,1.31704106789468,0.8854843319196612,1.2041544640197461,0.9983709357945951
Ontario,2020-11-24,1.1026550734862095,0.11009302706046727,7.0,1.3184334414737189,0.8868767054987001,1.205546837598785,0.999763309373634
Ontario,2020-11-25,1.1059678970369653,0.11009302706046727,7.0,1.3217462650244747,0.8901895290494559,1.2088596611495408,1.0030761329243898
Ontario,2020-11-26,1.1101274315597653,0.11009302706046727,7.0,1.3259057995472747,0.894349063572256,1.2130191956723408,1.0072356674471898
Ontario,2020-11-27,1.1140708080288404,0.11009302706046727,7.0,1.3298491760163498,0.898292440041331,1.216962572141416,1.011179043916265
Ontario,2020-11-28,1.114334720423359,0.11009302706046727,7.0,1.3301130884108683,0.8985563524358495,1.2172264845359344,1.0114429563107834
Ontario,2020-11-29,1.1139703950780588,0.11009302706046727,7.0,1.3297487630655682,0.8981920270905495,1.2168621591906343,1.0110786309654833
Ontario,2020-11-30,1.1148701832060457,0.11009302706046727,7.0,1.330648551193555,0.8990918152185363,1.2177619473186212,1.0119784190934702
Ontario,2020-12-01,1.114361702279949,0.11009302706046727,7.0,1.3301400702674584,0.8985833342924396,1.2172534663925245,1.0114699381673735
Ontario,2020-12-02,1.1098832661317357,0.11009302706046727,7.0,1.325661634119245,0.8941048981442263,1.2127750302443112,1.0069915020191602
Ontario,2020-12-03,1.1054366274391474,0.11009302706046727,7.0,1.3212149954266568,0.889658259451638,1.208328391551723,1.0025448633265719
Ontario,2020-12-04,1.1046898149123463,0.11009302706046727,7.0,1.3204681828998557,0.8889114469248369,1.2075815790249218,1.0017980507997708
Ontario,2020-12-05,1.102448560101027,0.11009302706046727,7.0,1.3182269280885364,0.8866701921135176,1.2053403242136025,0.9995567959884515
Ontario,2020-12-06,1.1015926807841518,0.11009302706046727,7.0,1.3173710487716612,0.8858143127966425,1.2044844448967273,0.9987009166715763
Ontario,2020-12-07,1.0999788402585657,0.11009302706046727,7.0,1.3157572082460751,0.8842004722710564,1.2028706043711412,0.9970870761459902
Ontario,2020-12-08,1.097385357448345,0.11009302706046727,7.0,1.3131637254358544,0.8816069894608356,1.2002771215609205,0.9944935933357695
Ontario,2020-12-09,1.0952242835483328,0.11009302706046727,7.0,1.3110026515358422,0.8794459155608234,1.1981160476609083,0.9923325194357573
Ontario,2020-12-10,1.0930905873306296,0.11009302706046727,7.0,1.308868955318139,0.8773122193431202,1.195982351443205,0.9901988232180541
Ontario,2020-12-11,1.0912832709796705,0.11009302706046727,7.0,1.3070616389671799,0.8755049029921611,1.194175035092246,0.988391506867095
Ontario,2020-12-12,1.0919743336360694,0.11009302706046727,7.0,1.3077527016235788,0.8761959656485601,1.194866097748645,0.9890825695234939
Ontario,2020-12-13,1.0952154359774684,0.11009302706046727,7.0,1.3109938039649778,0.879437067989959,1.198107200090044,0.9923236718648929
Ontario,2020-12-14,1.1028193225210976,0.11009302706046727,7.0,1.318597690508607,0.8870409545335882,1.205711086633673,0.9999275584085221
Ontario,2020-12-15,1.1055868880514577,0.11009302706046727,7.0,1.321365256038967,0.8898085200639483,1.2084786521640332,1.0026951239388822
Ontario,2020-12-16,1.1079130373841817,0.11009302706046727,7.0,1.323691405371691,0.8921346693966723,1.2108048014967572,1.0050212732716062
Ontario,2020-12-17,1.1086474850715875,0.11009302706046727,7.0,1.3244258530590969,0.8928691170840781,1.211539249184163,1.005755720959012
Ontario,2020-12-18,1.1062113410259742,0.11009302706046727,7.0,1.3219897090134836,0.8904329730384648,1.2091031051385497,1.0033195769133987
Ontario,2020-12-19,1.1032702728760713,0.11009302706046727,7.0,1.3190486408635806,0.8874919048885619,1.2061620369886468,1.0003785087634958
Ontario,2020-12-20,1.0983763867544936,0.11009302706046727,7.0,1.314154754742003,0.8825980187669842,1.201268150867069,0.9954846226419181
Ontario,2020-12-21,1.0974850783198251,0.11009302706046727,7.0,1.3132634463073345,0.8817067103323157,1.2003768424324006,0.9945933142072496
Ontario,2020-12-22,1.0950131017176172,0.11009302706046727,7.0,1.3107914697051266,0.8792347337301079,1.1979048658301927,0.9921213376050417
Ontario,2020-12-23,1.093202521878454,0.11009302706046727,7.0,1.3089808898659634,0.8774241538909446,1.1960942859910295,0.9903107577658785
Ontario,2020-12-24,1.089996555085895,0.11009302706046727,7.0,1.3057749230734044,0.8742181870983856,1.1928883191984705,0.9871047909733195
Ontario,2020-12-25,1.0872869137625891,0.11009302706046727,7.0,1.3030652817500985,0.8715085457750797,1.1901786778751646,0.9843951496500136
Ontario,2020-12-26,1.1032366281988966,0.11009302706046727,7.0,1.319014996186406,0.8874582602113872,1.206128392311472,1.000344864086321
Ontario,2020-12-27,1.1240305619965256,0.11009302706046727,7.0,1.339808929984035,0.9082521940090162,1.2269223261091011,1.0211387978839501
Ontario,2020-12-28,1.1475311461508984,0.11009302706046727,7.0,1.3633095141384077,0.931752778163389,1.2504229102634739,1.0446393820383229
Ontario,2020-12-29,1.1534038823106205,0.11009302706046727,7.0,1.36918225029813,0.9376255143231111,1.256295646423196,1.050512118198045
Ontario,2020-12-30,1.1543853242510524,0.11009302706046727,7.0,1.3701636922385618,0.9386069562635431,1.257277088363628,1.051493560138477
Ontario,2020-12-31,1.152370730194789,0.11009302706046727,7.0,1.3681490981822984,0.9365923622072796,1.2552624943073645,1.0494789660822135
Ontario,2021-01-01,1.1468124949349583,0.11009302706046727,7.0,1.3625908629224677,0.9310341269474489,1.2497042590475338,1.0439207308223828
Ontario,2021-01-02,1.159189979131292,0.11009302706046727,7.0,1.3749683471188014,0.9434116111437827,1.2620817432438676,1.0562982150187166
Ontario,2021-01-03,1.1612085253734992,0.11009302706046727,7.0,1.3769868933610085,0.9454301573859898,1.2641002894860747,1.0583167612609237
Ontario,2021-01-04,1.1538033618777317,0.11009302706046727,7.0,1.369581729865241,0.9380249938902223,1.2566951259903072,1.0509115977651562
Ontario,2021-01-05,1.1393258099718637,0.11009302706046727,7.0,1.355104177959373,0.9235474419843543,1.2422175740844392,1.0364340458592882
Ontario,2021-01-06,1.1252860314873283,0.11009302706046727,7.0,1.3410643994748377,0.9095076634998189,1.2281777955999038,1.0223942673747528
Ontario,2021-01-07,1.113240116776433,0.11009302706046727,7.0,1.3290184847639424,0.8974617487889236,1.2161318808890085,1.0103483526638575
Ontario,2021-01-08,1.100911133878487,0.11009302706046727,7.0,1.3166895018659963,0.8851327658909776,1.2038028979910624,0.9980193697659114
